Category title,Sub-category title,Class title,Sub-class title,Title names,Link items,Item description,Item tech,Item information
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,Panme đo ngoài cơ khí Insize 3282-50,https://super-mro.com/san-pham/1b914-panme-do-ngoai-co-khi-insize-3282-50.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme đo ngoài cơ khí Insize 3282-50 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme đo ngoài cơ khí Insize 3282-50 giá rẻ nhất tại Super-mro chỉ với 1,989,900đ/Chiếc","['Khoảng đo:25-50mm', 'Độ chia nhỏ nhất:0,01mm', 'Độ chính xác:±4µm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B914', 'Model hãng: 3282-50', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Dụng cụ lấy dấu,,Thước đánh dấu Insize 7120-250A,https://super-mro.com/san-pham/1s830-thuoc-danh-dau-insize%C2%A07120-250a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Insize là những hãng sản xuất thiết bị công nghiệp, Dụng cụ lấy dấu nổi tiếng Việt Nam và thế giới., Thước đánh dấu Insize 7120-250A là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Thước đánh dấu Insize 7120-250A giá rẻ nhất tại Super-mro chỉ với 564,300đ/Chiếc",[],"['Thương hiệu: Insize', 'Mã hệ thống: 1S830', 'Model hãng: 7120-250A', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,Panme đo ngoài cơ khí Insize 3205-1600,https://super-mro.com/san-pham/1b879-panme-do-ngoai-co-khi-insize-3205-1600.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme đo ngoài cơ khí Insize 3205-1600 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme đo ngoài cơ khí Insize 3205-1600 giá rẻ nhất tại Super-mro chỉ với 37,147,000đ/Chiếc","['Khoảng đo:1400-1600mm', 'Độ chia nhỏ nhất:0,01mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B879', 'Model hãng: 3205-1600', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Thiết bị đo điện trở,,Đồng hồ đo điện trở cách điện Kyoritsu 3165,https://super-mro.com/san-pham/huh93-dong-ho-do-dien-tro-cach-dien-kyoritsu-3165.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki, FLUKE là những hãng sản xuất thiết bị công nghiệp, Thiết bị đo điện trở nổi tiếng Việt Nam và thế giới., Đồng hồ đo điện trở cách điện Kyoritsu 3165 là sản phẩm nổi tiếng của hãng Kyoritsu, bạn có thể mua Đồng hồ đo điện trở cách điện Kyoritsu 3165 giá rẻ nhất tại Super-mro chỉ với 2,745,000đ/Chiếc","['Độ chính xác:|±3%', 'Kích thước:90(L) × 137(W) × 40(D)mm', 'Trọng lượng:0.33kg', 'Phụ kiện:7025 (Test leads) 9067 (Pouch for test lead) R6P (AA) × 4 Hướng dẫn sử dụng']","['Thương hiệu: Kyoritsu', 'Mã hệ thống: HUH93', 'Model hãng: 3165', 'Đơn vị: Chiếc', 'Xuất xứ: Thailand']"
Thiết bị đo,Đo kiểm tra điện,Thiết bị đo điện trở,,Đồng hồ đo điện trở cách điện Kyoritsu 3025A,https://super-mro.com/san-pham/1g666-dong-ho-do-dien-tro-cach-dien-kyoritsu-3025a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki, FLUKE là những hãng sản xuất thiết bị công nghiệp, Thiết bị đo điện trở nổi tiếng Việt Nam và thế giới., Đồng hồ đo điện trở cách điện Kyoritsu 3025A là sản phẩm nổi tiếng của hãng Kyoritsu, bạn có thể mua Đồng hồ đo điện trở cách điện Kyoritsu 3025A giá rẻ nhất tại Super-mro chỉ với 14,486,000đ/Chiếc","['Điện áp thử:250V/500V/1000V/2500V', 'Độ chính xác:±5%rdg |±3dgt', 'AC V:30 ~ 600V', 'Kích thước:177 (L) × 226 (W) × 100 (D) mm', 'Trọng lượng:1.9kg', 'Phụ kiện:7165A (Que đo Line) + 7264A (Que đo Earth ) + 7265A (Guard Que đo) + 8019 (Hook type prod) + 9180 (Hộp đựng) + LR14×8pcs (Pin) + Hướng dẫn']","['Thương hiệu: Kyoritsu', 'Mã hệ thống: 1G666', 'Model hãng: 3025A', 'Đơn vị: Chiếc', 'Xuất xứ: Japan']"
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,Panme đo ngoài điện tử Insize 3506-400A,https://super-mro.com/san-pham/1b899-panme-do-ngoai-dien-tu-insize-3506-400a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme đo ngoài điện tử Insize 3506-400A là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme đo ngoài điện tử Insize 3506-400A giá rẻ nhất tại Super-mro chỉ với 8,966,100đ/Chiếc","['Khoảng đo:300-400mm', 'Độ chia nhỏ nhất:0,001mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B899', 'Model hãng: 3506-400A', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước đo độ cao,,Thước đo độ cao điện tử Insize 1150-300,https://super-mro.com/san-pham/1e135-thuoc-do-do-cao-dien-tu-insize-1150-300.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Thước đo độ cao nổi tiếng Việt Nam và thế giới., Thước đo độ cao điện tử Insize 1150-300 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Thước đo độ cao điện tử Insize 1150-300 giá rẻ nhất tại Super-mro chỉ với 3,944,600đ/Chiếc","['Khoảng đo:0-300mm/0-12""', 'Độ chia nhỏ nhất:0,01mm/0,0005""', 'Độ chính xác:±0,04mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1E135', 'Model hãng: 1150-300', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước ê ke,,Thước Eke mộc Asaki AK-2642 250mm,https://super-mro.com/san-pham/t5138-thuoc-eke-moc-asaki-ak-2642-250mm.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước ê ke nổi tiếng Việt Nam và thế giới., Thước Eke mộc Asaki AK-2642 250mm là sản phẩm nổi tiếng của hãng Asaki, bạn có thể mua Thước Eke mộc Asaki AK-2642 250mm giá rẻ nhất tại Super-mro chỉ với 68,343đ/Cái",['Quy cách:250mm'],"['Thương hiệu: Asaki', 'Mã hệ thống: T5138', 'Model hãng: AK-2642', 'Đơn vị: Cái', 'Xuất xứ: Trung Quốc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước cặp,,Thước cặp điện tử inox Asaki AK-2910 1 - 150mm,https://super-mro.com/san-pham/1q256-thuoc-cap-dien-tu-ino-asaki-ak-2910-1-150mm.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Mitutoyo, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước cặp nổi tiếng Việt Nam và thế giới., Thước cặp điện tử inox Asaki AK-2910 1 - 150mm là sản phẩm nổi tiếng của hãng Asaki, bạn có thể mua Thước cặp điện tử inox Asaki AK-2910 1 - 150mm giá rẻ nhất tại Super-mro chỉ với 743,926đ/Cái",['Khoảng đo:1-150mm'],"['Thương hiệu: Asaki', 'Mã hệ thống: 1Q256', 'Model hãng: AK-2910', 'Đơn vị: Cái', 'Xuất xứ: Trung Quốc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước đo độ cao,,Thước đo cao cơ khí Insize 1250-450,https://super-mro.com/san-pham/1e149-thuoc-do-cao-co-khi-insize-1250-450.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Thước đo độ cao nổi tiếng Việt Nam và thế giới., Thước đo cao cơ khí Insize 1250-450 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Thước đo cao cơ khí Insize 1250-450 giá rẻ nhất tại Super-mro chỉ với 4,945,600đ/Chiếc","['Khoảng đo:0-450mm/0-18""', 'Độ chia nhỏ nhất:0,02mm/0,001""', 'Độ chính xác:±0,05mm', 'Tính năng:Làm bằng thép không gỉ (trừ chân đế) Có kính lúp']","['Thương hiệu: Insize', 'Mã hệ thống: 1E149', 'Model hãng: 1250-450', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Đồng hồ vạn năng,,ĐỒNG HỒ VẠN NĂNG KYORITSU 2000A,https://super-mro.com/san-pham/dong-ho-van-nang-kyoritsu-2000a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Kyoritsu, Sanwa, Hioki, FLUKE, Insize là những hãng sản xuất thiết bị công nghiệp, Đồng hồ vạn năng nổi tiếng Việt Nam và thế giới., ĐỒNG HỒ VẠN NĂNG KYORITSU 2000A là sản phẩm nổi tiếng của hãng Kyoritsu, bạn có thể mua ĐỒNG HỒ VẠN NĂNG KYORITSU 2000A giá rẻ nhất tại Super-mro chỉ với 2,409,000đ/Cái","['DC V:340mV/3.4/34/340/600V', 'AC V:3.4/34/340/600V', 'AC A:60A', 'Điện trở:340Ω/3.4/34/340kΩ/3.4/34MΩ', 'Tần số:3.4/10kHz', 'Nguồn cấp:R03 (DC 1.5V) × 2', 'Kích thước:128(L) × 87(W) × 24(D)mm', 'Phụ kiện:Pin R03 (DC 1.5V) × 2, HDSD', 'Đường kính kìm đo:φ6mm']","['Thương hiệu: Kyoritsu', 'Mã hệ thống: 8B8033', 'Model hãng: 2000A', 'Đơn vị: Cái']"
Thiết bị đo,Đo kiểm tra điện,Phụ kiện thiết bị đo kiểm tra điện,,Bộ kiểm tra pin Hioki L4938,https://super-mro.com/san-pham/1b0244-bo-kiem-tra-pin-hioki-l4938.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Hioki là những hãng sản xuất thiết bị công nghiệp, Phụ kiện thiết bị đo kiểm tra điện nổi tiếng Việt Nam và thế giới., Bộ kiểm tra pin Hioki L4938 là sản phẩm nổi tiếng của hãng Hioki, bạn có thể mua Bộ kiểm tra pin Hioki L4938 giá rẻ nhất tại Super-mro chỉ với Liên hệ/Chiếc",['Đặc điểm:Dùng cho DT4200 Series'],"['Thương hiệu: Hioki', 'Mã hệ thống: 1B0244', 'Model hãng: L4938', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Phụ kiện thiết bị đo kiểm tra điện,,Đầu nối ngoài Hioki HS-1-150,https://super-mro.com/san-pham/1b0226-dau-noi-ngoai-hioki-hs-1-150.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Hioki là những hãng sản xuất thiết bị công nghiệp, Phụ kiện thiết bị đo kiểm tra điện nổi tiếng Việt Nam và thế giới., Đầu nối ngoài Hioki HS-1-150 là sản phẩm nổi tiếng của hãng Hioki, bạn có thể mua Đầu nối ngoài Hioki HS-1-150 giá rẻ nhất tại Super-mro chỉ với Liên hệ/Chiếc",['Đặc điểm:150A. ±0.5 % at 0 A to 200 A 60 °C or less around temperature'],"['Thương hiệu: Hioki', 'Mã hệ thống: 1B0226', 'Model hãng: HS-1-150', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Thiết bị đo dòng dò,,Kẹp cảm biến dòng rò KYORITSU 8178,https://super-mro.com/san-pham/phu-kien-kyoritsu-8178.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Hioki là những hãng sản xuất thiết bị công nghiệp, Thiết bị đo dòng dò nổi tiếng Việt Nam và thế giới., Kẹp cảm biến dòng rò KYORITSU 8178 là sản phẩm nổi tiếng của hãng Kyoritsu, bạn có thể mua Kẹp cảm biến dòng rò KYORITSU 8178 giá rẻ nhất tại Super-mro chỉ với 7,087,000đ/Cái",[],"['Thương hiệu: Kyoritsu', 'Mã hệ thống: 8B8046', 'Model hãng: 8178', 'Đơn vị: Cái']"
Thiết bị đo,Đo kiểm tra điện,Đồng hồ vạn năng,,Đồng hồ vạn năng Kyoritsu 1011,https://super-mro.com/san-pham/1g566-dong-ho-van-nang-kyoritsu-1011.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Kyoritsu, Sanwa, Hioki, FLUKE, Insize là những hãng sản xuất thiết bị công nghiệp, Đồng hồ vạn năng nổi tiếng Việt Nam và thế giới., Đồng hồ vạn năng Kyoritsu 1011 là sản phẩm nổi tiếng của hãng Kyoritsu, bạn có thể mua Đồng hồ vạn năng Kyoritsu 1011 giá rẻ nhất tại Super-mro chỉ với 1,934,000đ/Chiếc","['DC V:600mV/6/60/600V', 'AC V:600mV/6/60/600V', 'DC A:600/6000µA/60/600mA/6/10A', 'AC A:600/6000µA/60/600mA/6/10A', 'Kiểm tra điốt:2.8V/0.4mA', 'Tần số:10/100/1000KHz/10MHz', 'Nguồn cấp:R6P (1.5Vx2', 'Kích thước:161(L) × 82(W) × 50(D)mm', 'Phụ kiện:Que đo, Pin, Đầu đo nhiệt độ, Sách hướng dẫn']","['Thương hiệu: Kyoritsu', 'Mã hệ thống: 1G566', 'Model hãng: 1011', 'Đơn vị: Chiếc', 'Xuất xứ: Trung Quốc']"
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,Panme đo ngoài điện tử Insize 3109-75A,https://super-mro.com/san-pham/1b848-panme-do-ngoai-dien-tu-insize-3109-75a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme đo ngoài điện tử Insize 3109-75A là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme đo ngoài điện tử Insize 3109-75A giá rẻ nhất tại Super-mro chỉ với 1,487,200đ/Chiếc","['Khoảng đo:50-75mm', 'Độ chính xác:±0,001mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B848', 'Model hãng: 3109-75A', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Dụng cụ đo sâu,,Thước đo sâu điện tử Insize 1141-500A,https://super-mro.com/san-pham/1b807-thuoc-do-sau-dien-tu-insize-1141-500a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Dụng cụ đo sâu nổi tiếng Việt Nam và thế giới., Thước đo sâu điện tử Insize 1141-500A là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Thước đo sâu điện tử Insize 1141-500A giá rẻ nhất tại Super-mro chỉ với 5,988,400đ/Chiếc","['Độ chia nhỏ nhất:0,01mm/0,0005""', 'Độ chính xác:±0,05mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B807', 'Model hãng: 1141-500A', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Ampe kìm,,Ampe kìm AC Kyoritsu 2031,https://super-mro.com/san-pham/1g640-ampe-kim-ac-kyoritsu-2031.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki, FLUKE là những hãng sản xuất thiết bị công nghiệp, Ampe kìm nổi tiếng Việt Nam và thế giới., Ampe kìm AC Kyoritsu 2031 là sản phẩm nổi tiếng của hãng Kyoritsu, bạn có thể mua Ampe kìm AC Kyoritsu 2031 giá rẻ nhất tại Super-mro chỉ với 2,154,000đ/Chiếc","['AC A:20A/ 200A', 'Nguồn cấp:LR-44 (1.5V) × 2', 'Kích thước:147(L) × 58.5(W) × 26(D)mm', 'Phụ kiện:LR-44 × 2, Bao đựng, HDSD']","['Thương hiệu: Kyoritsu', 'Mã hệ thống: 1G640', 'Model hãng: 2031', 'Đơn vị: Chiếc', 'Xuất xứ: Thailand']"
Thiết bị đo,Đo kiểm tra điện,Thiết bị đo điện trở,,Đồng hồ đo điện trở đất Sanwa PDR4000,https://super-mro.com/san-pham/1a9641-dong-ho-do-dien-tro-dat-sanwa-pdr4000.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki, FLUKE là những hãng sản xuất thiết bị công nghiệp, Thiết bị đo điện trở nổi tiếng Việt Nam và thế giới., Đồng hồ đo điện trở đất Sanwa PDR4000 là sản phẩm nổi tiếng của hãng Sanwa, bạn có thể mua Đồng hồ đo điện trở đất Sanwa PDR4000 giá rẻ nhất tại Super-mro chỉ với 3,309,900đ/Cái","['Đo điện trở đất:0 ~ 40Ω / 0 ~ 400Ω / 0 ~ 4000Ω', 'Độ chính xác:0,00 ~ 10,00 Ω ± (2% rdg + 10dgt)']","['Thương hiệu: Sanwa', 'Mã hệ thống: 1A9641', 'Model hãng: PDR4000', 'Đơn vị: Cái', 'Bảo hành: 12 tháng', 'Xuất xứ: Đài Loan']"
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,Panme cơ khí đo sâu Insize 3241-25,https://super-mro.com/san-pham/1b925-panme-co-khi-do-sau-insize-3241-25.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme cơ khí đo sâu Insize 3241-25 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme cơ khí đo sâu Insize 3241-25 giá rẻ nhất tại Super-mro chỉ với 1,413,500đ/Chiếc","['Khoảng đo:0-25mm', 'Độ chia nhỏ nhất:0,01mm', 'Độ chính xác:±3μm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B925', 'Model hãng: 3241-25', 'Đơn vị: Chiếc']"
